id,type,reference_price,descript,url,company,review_url,review_count
1299328,小米CC9 Pro（8GB/256GB/全网通） ,2898,一亿像素，8P镜头，10倍混合光学变焦，双曲面屏,http://detail.zol.com.cn/cell_phone/index1299328.shtml,小米,http://detail.zol.com.cn/1300/1299328/review.shtml,73
1270899,小米A3（4GB/128GB/全网通） ,1576,屏幕类型:全面屏 主屏尺寸:6.088英寸 出厂系统内核:Android 9.0 主屏材质:AMOLED 主屏分辨率:1560x720像素 屏幕像素密度:282ppi CPU型号:高通 骁龙665,http://detail.zol.com.cn/cell_phone/index1270899.shtml,小米,http://detail.zol.com.cn/1271/1270899/review.shtml,1
1150849,小米红米Pro（高配版/全网通） ,1299,2.5D玻璃，指纹识别，PDAF相位对焦，实时背景虚化,http://detail.zol.com.cn/cell_phone/index1150849.shtml,小米,http://detail.zol.com.cn/1151/1150849/review.shtml,122
1150855,小米红米Pro（标准版/全网通） ,1230,2.5D玻璃，指纹识别，PDAF相位对焦，实时背景虚化,http://detail.zol.com.cn/cell_phone/index1150855.shtml,小米,http://detail.zol.com.cn/1151/1150855/review.shtml,122
399550,小米4C（标准版/全网通） ,759,红外遥控功能，双击唤醒，边缘手势识别,http://detail.zol.com.cn/cell_phone/index399550.shtml,小米,http://detail.zol.com.cn/400/399550/review.shtml,456
398877,小米Note（女神版/双4G） ,1699,与普通版相比，配置不变，颜色为粉色，配件增加一个移动电源，价格增加了200元,http://detail.zol.com.cn/cell_phone/index398877.shtml,小米,http://detail.zol.com.cn/399/398877/review.shtml,1102
399201,小米4（2GB RAM/移动4G） ,1299,移动4G网络，向下兼容移动3G网络，搭载MIUI V6操作系统，2.5GHz骁龙801处理器，2GB RAM容量,http://detail.zol.com.cn/cell_phone/index399201.shtml,小米,http://detail.zol.com.cn/400/399201/review.shtml,2529
399202,小米4（2GB RAM/电信4G） ,1299,电信/联通4G网络，向下兼容电信/联通3G网络，搭载MIUI V6操作系统，2.5GHz骁龙801处理器，2GB RAM容量,http://detail.zol.com.cn/cell_phone/index399202.shtml,小米,http://detail.zol.com.cn/400/399202/review.shtml,2529
1184473,小米6（陶瓷尊享版/移动4G） ,2998,移动4G，6GB+128GB，四曲面陶瓷机身,http://detail.zol.com.cn/cell_phone/index1184473.shtml,小米,http://detail.zol.com.cn/1185/1184473/review.shtml,466
1153995,小米红米Note 4（3GB RAM/全网通） ,999,2.5D弧面玻璃，手机分身功能，金属机身， PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1153995.shtml,小米,http://detail.zol.com.cn/1154/1153995/review.shtml,290
374237,小米红米Note（增强版/移动3G/2GB RAM） ,999,在标准版基础上提高了主频及RAM容量，售价提高了200元，待机能力和散热效果一般，需抢购,http://detail.zol.com.cn/cell_phone/index374237.shtml,小米,http://detail.zol.com.cn/375/374237/review.shtml,2043
374322,小米红米Note（标准版/移动3G/1GB RAM） ,799,小米手机大屏系列产品，主打千元以下大屏手机，采用联发科真八核处理器，配5.5英寸大屏,http://detail.zol.com.cn/cell_phone/index374322.shtml,小米,http://detail.zol.com.cn/375/374322/review.shtml,2043
1182460,小米MIX 2（尊享版/全网通） ,2299,双ADC高清录音，四轴光学防抖，全面屏 2.0，Unibody 全陶瓷,http://detail.zol.com.cn/cell_phone/index1182460.shtml,小米,http://detail.zol.com.cn/1183/1182460/review.shtml,141
1212615,小米A2（全网通） ,1126,主屏尺寸:5.99英寸 出厂系统内核:Android ONE 主屏分辨率:2160x1080像素 屏幕像素密度:403ppi CPU型号:高通 骁龙660 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏（18:9），对比度：1500:1,http://detail.zol.com.cn/cell_phone/index1212615.shtml,小米,http://detail.zol.com.cn/1213/1212615/review.shtml,1
1151718,小米红米Pro 2（全网通） ,0,主屏尺寸:5.5英寸 主屏材质:OLED 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 核心数:真八核 CPU型号:高通 骁龙660,http://detail.zol.com.cn/cell_phone/index1151718.shtml,小米,http://detail.zol.com.cn/1152/1151718/review.shtml,9
1215069,小米红米6（3GB RAM/全网通） ,729,后置1200万AI双摄，高清全面屏，AI人脸解锁,http://detail.zol.com.cn/cell_phone/index1215069.shtml,小米,http://detail.zol.com.cn/1216/1215069/review.shtml,77
346127,小米1S（青春版/联通版） ,1599,手机类型:3G手机，智能手机，时尚手机 上市日期:2013年 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:854x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index346127.shtml,小米,http://detail.zol.com.cn/347/346127/review.shtml,3
403798,小米红米Note 3（标准版/双4G） ,850,PDAF相位对焦，指纹识别，大容量电池,http://detail.zol.com.cn/cell_phone/index403798.shtml,小米,http://detail.zol.com.cn/404/403798/review.shtml,768
385417,小米2S（电信特别版） ,1299,与普通版相比，电信特别版的2S的内存容量上升为32GB，后置摄像头缩水为800万像素,http://detail.zol.com.cn/cell_phone/index385417.shtml,小米,http://detail.zol.com.cn/386/385417/review.shtml,1272
295456,小米青春版 ,1499,手机类型:3G手机，智能手机，拍照手机，时尚手机 上市日期:2012年05月 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:854×480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index295456.shtml,小米,http://detail.zol.com.cn/296/295456/review.shtml,37
385956,小米红米Note（单卡/增强版/联通4G/2GB RAM） ,899,增强版红米Note，联通4G网络，单卡，2GB RAM，1.6GHz高通骁龙处理器,http://detail.zol.com.cn/cell_phone/index385956.shtml,小米,http://detail.zol.com.cn/386/385956/review.shtml,2043
386188,小米5（标准版/全网通） ,1516,4轴防抖相机，全功能NFC，快充3.0，3D曲面玻璃机身,http://detail.zol.com.cn/cell_phone/index386188.shtml,小米,http://detail.zol.com.cn/387/386188/review.shtml,1103
385001,小米红米（4G版） ,0,主屏尺寸:4.7英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:312ppi 4G网络:TD-LTE，FDD-LTE 操作系统:Android OS 4.4 核心数:四核,http://detail.zol.com.cn/cell_phone/index385001.shtml,小米,http://detail.zol.com.cn/386/385001/review.shtml,860
385002,小米红米Note（单卡/增强版/移动4G/2GB RAM） ,899,和3G版相比，新加4G网络，卡槽变为单卡，处理器由联发科八核变为高通四核，主频降为1.6GHz,http://detail.zol.com.cn/cell_phone/index385002.shtml,小米,http://detail.zol.com.cn/386/385002/review.shtml,2043
385313,小米4（联通3G） ,1400,和前代相比小米M4不再将重点放在了性能以及跑分之上，更多的打起了外观、手感、设计等元素,http://detail.zol.com.cn/cell_phone/index385313.shtml,小米,http://detail.zol.com.cn/386/385313/review.shtml,2529
385315,小米4（电信3G） ,1220,和前代相比小米M4不再将重点放在了性能以及跑分之上，更多的打起了外观、手感、设计等元素,http://detail.zol.com.cn/cell_phone/index385315.shtml,小米,http://detail.zol.com.cn/386/385315/review.shtml,2529
381392,小米红米Note（增强版/联通3G/2GB RAM） ,999,在标准版基础上提高了主频及RAM容量，售价提高了200元，待机能力和散热效果一般，需抢购,http://detail.zol.com.cn/cell_phone/index381392.shtml,小米,http://detail.zol.com.cn/382/381392/review.shtml,2043
351343,小米2S（电信版） ,1299,电信定制特别版小米2S，16GB/32GB两种容量版本,http://detail.zol.com.cn/cell_phone/index351343.shtml,小米,http://detail.zol.com.cn/352/351343/review.shtml,1272
351459,小米2S（联通版） ,1488,联通定制版小米2S，16GB/32GB两种容量版本,http://detail.zol.com.cn/cell_phone/index351459.shtml,小米,http://detail.zol.com.cn/352/351459/review.shtml,1272
351461,小米2A（联通版） ,1588,主屏尺寸:4.5英寸 主屏材质:IPS 主屏分辨率:1280x720像素 屏幕像素密度:326ppi 运营商定制:中国联通 网络类型:单卡双模 网络模式:HSPA+，联通3G（WCDMA），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index351461.shtml,小米,http://detail.zol.com.cn/352/351461/review.shtml,415
1219676,小米红米6（4GB RAM/全网通） ,799,后置1200万AI双摄，高清全面屏，AI人脸解锁,http://detail.zol.com.cn/cell_phone/index1219676.shtml,小米,http://detail.zol.com.cn/1220/1219676/review.shtml,77
1280311,小米CC9（6GB/64GB/全网通） ,1528,第七代光感屏幕指纹，康宁大猩猩保护玻璃，4800万AI三摄,http://detail.zol.com.cn/cell_phone/index1280311.shtml,小米,http://detail.zol.com.cn/1281/1280311/review.shtml,18
1159347,小米红米4A（全网通） ,515,隐私双系统，全网通 2.0，面部识别，护眼模式,http://detail.zol.com.cn/cell_phone/index1159347.shtml,小米,http://detail.zol.com.cn/1160/1159347/review.shtml,58
1159348,小米红米4（标准版/全网通） ,599,全网通2.0，2.5D玻璃，指纹识别,http://detail.zol.com.cn/cell_phone/index1159348.shtml,小米,http://detail.zol.com.cn/1160/1159348/review.shtml,134
1221144,小米MIX 3法拉利版（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 闪光灯:LED补光灯 解锁方式:屏幕指纹识别 传感器类型:CMOS 上市日期:2018年,http://detail.zol.com.cn/cell_phone/index1221144.shtml,小米,,0
1281891,小米CC9e（4GB/64GB/全网通） ,1139,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.088英寸 出厂系统内核:Android 9 主屏材质:AMOLED 主屏分辨率:1560x720像素 屏幕像素密度:282ppi CPU型号:高通 骁龙665,http://detail.zol.com.cn/cell_phone/index1281891.shtml,小米,http://detail.zol.com.cn/1282/1281891/review.shtml,9
1221642,小米6X初音未来限量版（全网通） ,899,主屏尺寸:5.99英寸 操作系统:MIUI 9（基于Android 8.1） 主屏分辨率:2160x1080像素 屏幕像素密度:403ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1221642.shtml,小米,http://detail.zol.com.cn/1222/1221642/review.shtml,4
1160797,小米MIX 2（全网通） ,1399,全面屏2.0，全功能NFC，四曲面陶瓷，支持全球频段,http://detail.zol.com.cn/cell_phone/index1160797.shtml,小米,http://detail.zol.com.cn/1161/1160797/review.shtml,141
1282209,小米CC9（6GB/128GB/全网通） ,1789,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.39英寸 出厂系统内核:Android 9 主屏材质:AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi HDR技术:支持,http://detail.zol.com.cn/cell_phone/index1282209.shtml,小米,http://detail.zol.com.cn/1283/1282209/review.shtml,18
1282210,小米CC9e（6GB/64GB/全网通） ,1399,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.088英寸 出厂系统内核:Android 9 主屏材质:AMOLED 主屏分辨率:1560x720像素 屏幕像素密度:282ppi CPU型号:高通 骁龙665,http://detail.zol.com.cn/cell_phone/index1282210.shtml,小米,http://detail.zol.com.cn/1283/1282210/review.shtml,9
1282211,小米CC9e（6GB/128GB/全网通） ,1408,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.088英寸 出厂系统内核:Android 9 主屏材质:AMOLED 主屏分辨率:1560x720像素 屏幕像素密度:423ppi CPU型号:高通 骁龙665,http://detail.zol.com.cn/cell_phone/index1282211.shtml,小米,http://detail.zol.com.cn/1283/1282211/review.shtml,9
1282212,小米CC9美图定制版（8GB/256GB/全网通） ,2168,电影人像，Smart PA外放，AI弱光人像，动态全身美型,http://detail.zol.com.cn/cell_phone/index1282212.shtml,小米,http://detail.zol.com.cn/1283/1282212/review.shtml,18
359611,小米红米2A（移动4G） ,500,小米入门机，4.7英寸720p屏幕，双卡，2200mAh电池容量，联芯科技L1860C四核芯片，599元厂商价,http://detail.zol.com.cn/cell_phone/index359611.shtml,小米,http://detail.zol.com.cn/360/359611/review.shtml,289
1166002,小米红米4X（2GB RAM/全网通） ,599,锁屏画报，隐私双系统，应用双开，万能遥控器,http://detail.zol.com.cn/cell_phone/index1166002.shtml,小米,http://detail.zol.com.cn/1167/1166002/review.shtml,111
1166005,小米红米4X（3GB RAM/全网通） ,699,锁屏画报，隐私双系统，应用双开，万能遥控器,http://detail.zol.com.cn/cell_phone/index1166005.shtml,小米,http://detail.zol.com.cn/1167/1166005/review.shtml,111
1257258,小米9（8GB RAM/全网通） ,2569,4800万像素三摄，水滴全面屏，全息幻彩玻璃机身，第五代极速屏下指纹,http://detail.zol.com.cn/cell_phone/index1257258.shtml,小米,http://detail.zol.com.cn/1258/1257258/review.shtml,216
1257263,小米9 透明尊享版（12GB RAM/全网通） ,3588,4800万像素三摄，无线闪充，第五代极速屏下指纹,http://detail.zol.com.cn/cell_phone/index1257263.shtml,小米,http://detail.zol.com.cn/1258/1257263/review.shtml,17
1257265,小米9 SE（全网通） ,1999,4800万超广角三摄，第五代屏幕指纹识别，全息幻彩机身，红外遥控,http://detail.zol.com.cn/cell_phone/index1257265.shtml,小米,http://detail.zol.com.cn/1258/1257265/review.shtml,30
1288341,小米9（8GB/256GB/全网通） ,2998,4800万像素三摄，水滴全面屏，全息幻彩玻璃机身，第五代极速屏下指纹,http://detail.zol.com.cn/cell_phone/index1288341.shtml,小米,http://detail.zol.com.cn/1289/1288341/review.shtml,216
1164780,小米Note 3（6GB RAM/全网通） ,1149,护眼屏幕，四曲面玻璃机身，人工智能美颜，人脸解锁,http://detail.zol.com.cn/cell_phone/index1164780.shtml,小米,http://detail.zol.com.cn/1165/1164780/review.shtml,84
1165050,小米红米Note 4X（4GB RAM/高配版/全网通） ,1108,双微信，双QQ，伪基站识别，4G+ 全网通,http://detail.zol.com.cn/cell_phone/index1165050.shtml,小米,http://detail.zol.com.cn/1166/1165050/review.shtml,239
1224445,小米Max 3（6GB RAM/全网通） ,1799,后置大像素AI双摄，前置柔光美颜相机，全面屏，快速充电,http://detail.zol.com.cn/cell_phone/index1224445.shtml,小米,http://detail.zol.com.cn/1225/1224445/review.shtml,57
386272,小米红米1S（移动4G） ,599,移动4G网络，向下兼容移动3G网络，单卡，1.3GHz四核联发科处理器，最高可支持32GB容量扩展,http://detail.zol.com.cn/cell_phone/index386272.shtml,小米,http://detail.zol.com.cn/387/386272/review.shtml,594
1162500,小米6 MIX（全网通） ,0,主屏尺寸:6.4英寸 主屏材质:AMOLED 主屏分辨率:2560x1440像素 屏幕像素密度:459ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:MIUI9（基于Android 7.1） CPU型号:高通 骁龙835（MSM8998）,http://detail.zol.com.cn/cell_phone/index1162500.shtml,小米,http://detail.zol.com.cn/1163/1162500/review.shtml,16
1163122,小米红米Note 4X（3GB RAM/全网通） ,799,双微信，双QQ，伪基站识别，4G+全网通,http://detail.zol.com.cn/cell_phone/index1163122.shtml,小米,http://detail.zol.com.cn/1164/1163122/review.shtml,239
389398,小米4（2GB RAM/联通4G） ,1299,联通4G网络，向下兼容联通3G网络，搭载MIUI V6操作系统，2.5GHz骁龙801处理器，2GB RAM容量,http://detail.zol.com.cn/cell_phone/index389398.shtml,小米,http://detail.zol.com.cn/390/389398/review.shtml,2529
1224655,小米9（6GB RAM/全网通） ,2698,4800万像素三摄，水滴全面屏，全息幻彩玻璃机身，第五代极速屏下指纹,http://detail.zol.com.cn/cell_phone/index1224655.shtml,小米,http://detail.zol.com.cn/1225/1224655/review.shtml,216
1165284,小米红米4A（移动4G） ,599,移动4G,http://detail.zol.com.cn/cell_phone/index1165284.shtml,小米,http://detail.zol.com.cn/1166/1165284/review.shtml,58
359997,小米红米（联通版/4GB） ,799,799元超高性价比，货源少，市场上炒货严重，联通定制机，联通3G卡只能插在卡槽1，游戏支持受限,http://detail.zol.com.cn/cell_phone/index359997.shtml,小米,http://detail.zol.com.cn/360/359997/review.shtml,860
1165565,小米红米5（2GB RAM/全网通） ,699,全面屏，指纹识别，智能美颜3.0，金属机身,http://detail.zol.com.cn/cell_phone/index1165565.shtml,小米,http://detail.zol.com.cn/1166/1165565/review.shtml,14
1165765,小米Max 2（全网通） ,1499,分屏模式，6.44英寸大屏幕，快充3.0并行充电，双功放立体声,http://detail.zol.com.cn/cell_phone/index1165765.shtml,小米,http://detail.zol.com.cn/1166/1165765/review.shtml,97
1136407,小米红米Note 3（标准版/全网通） ,912,5.5英寸1080p显示屏，电池容量4000毫安时，MIUI 7系统，500+1300万像素前后双摄像头,http://detail.zol.com.cn/cell_phone/index1136407.shtml,小米,http://detail.zol.com.cn/1137/1136407/review.shtml,768
1227769,小米MIX 2s翡翠艺术版（8GB RAM/全网通） ,3299,8GB+256GB，支持全球频段，送无线充电器,http://detail.zol.com.cn/cell_phone/index1227769.shtml,小米,http://detail.zol.com.cn/1228/1227769/review.shtml,124
1166987,小米红米Note 4（4GB RAM/全网通） ,1100,2.5D弧面玻璃，手机分身功能，金属机身， PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1166987.shtml,小米,http://detail.zol.com.cn/1167/1166987/review.shtml,290
1136430,小米红米3（高配版/全网通） ,900,阳光屏，PDAF相位对焦，指纹识别,http://detail.zol.com.cn/cell_phone/index1136430.shtml,小米,http://detail.zol.com.cn/1137/1136430/review.shtml,250
1137560,小米红米Note 3（高配版/全网通） ,1120,指纹识别，大容量电池，阳光屏,http://detail.zol.com.cn/cell_phone/index1137560.shtml,小米,http://detail.zol.com.cn/1138/1137560/review.shtml,768
1137676,小米红米2A（高配版/移动4G） ,669,2GB RAM，16GB ROM，骁龙410,http://detail.zol.com.cn/cell_phone/index1137676.shtml,小米,http://detail.zol.com.cn/1138/1137676/review.shtml,289
1138159,小米5（高配版/全网通） ,1099,4轴防抖相机，全功能NFC，快充3.0，3D曲面玻璃机身,http://detail.zol.com.cn/cell_phone/index1138159.shtml,小米,http://detail.zol.com.cn/1139/1138159/review.shtml,1103
1169448,小米6（陶瓷尊享版/全网通） ,2599,玻璃机身，双摄手机，指纹识别，骁龙处理器,http://detail.zol.com.cn/cell_phone/index1169448.shtml,小米,http://detail.zol.com.cn/1170/1169448/review.shtml,466
1139151,小米5（尊享版/陶瓷版/全网通） ,2366,4轴防抖相机，全功能NFC，快充3.0，3D陶瓷机身,http://detail.zol.com.cn/cell_phone/index1139151.shtml,小米,http://detail.zol.com.cn/1140/1139151/review.shtml,1103
